time,vehicle,lap,gate,speed,recoveries,misses,x,y,z,verified,finishArmed,roadPosition
1128.640,moto,0,2,4.55,90,0,476.15,35.01,-204.67,97.438,False,209.444
1128.640,atv,0,2,3.03,83,0,477.18,35.30,-209.40,97.571,False,207.708
1130.640,moto,0,2,2.19,94,0,477.05,36.63,-202.64,97.809,False,208.673
1130.640,moto,0,2,20.07,93,0,480.38,43.54,-201.98,97.349,False,204.386
1130.640,moto,0,2,-0.36,90,0,475.92,34.83,-204.96,97.438,False,209.682
1130.640,atv,0,2,4.64,83,0,476.51,34.92,-209.84,97.571,False,208.481
1132.640,moto,0,2,0.58,94,0,478.19,37.37,-201.97,97.809,False,207.346
1132.640,moto,0,2,-2.57,93,0,476.73,35.88,-203.60,97.349,False,208.950
1132.640,moto,0,2,-2.61,90,0,475.73,34.61,-205.46,97.438,False,209.825
1132.640,atv,0,2,-0.42,83,0,476.18,34.79,-209.82,97.571,False,208.768
1134.640,moto,0,2,-4.67,94,0,477.76,36.71,-202.75,97.809,False,207.765
1134.640,moto,0,2,-0.18,93,0,476.18,34.85,-205.63,97.349,False,209.275
1134.640,moto,0,2,0.93,90,0,473.32,34.16,-208.42,97.438,False,212.379
1134.640,atv,0,2,0.14,83,0,476.19,34.80,-209.68,97.571,False,208.781
1136.640,moto,0,2,-1.00,94,0,478.95,38.48,-200.86,97.809,False,206.636
1136.640,moto,0,2,-0.45,93,0,476.38,35.17,-204.52,97.349,False,209.183
1136.640,moto,0,2,0.29,90,0,475.20,34.33,-207.05,97.438,False,210.287
1136.640,atv,0,2,13.43,84,0,508.82,43.70,-205.95,97.571,False,171.040
1138.640,moto,0,2,24.11,95,0,494.72,43.16,-203.94,97.809,False,187.409
1138.640,moto,0,2,-0.52,93,0,476.32,35.13,-204.51,97.349,False,209.248
1138.640,moto,0,2,-0.14,90,0,474.90,34.27,-207.17,97.438,False,210.613
1138.640,atv,0,2,3.17,84,0,476.55,42.48,-202.07,97.571,False,209.235
1140.640,moto,0,2,2.39,95,0,476.04,37.41,-202.90,97.809,False,209.760
1140.640,moto,0,2,0.55,93,0,477.12,35.95,-203.60,97.349,False,208.453
1140.640,moto,0,2,-0.09,90,0,474.66,34.23,-207.28,97.438,False,210.890
1140.640,atv,0,2,1.66,84,0,475.94,34.59,-208.84,97.571,False,209.206
1142.640,moto,0,2,23.28,96,0,501.32,42.94,-204.92,97.809,False,179.652
1142.640,moto,0,2,23.28,94,0,488.61,43.71,-203.06,97.349,False,194.627
1142.640,moto,0,2,0.95,90,0,475.97,34.78,-205.08,97.438,False,209.615
1142.640,atv,0,2,-0.34,84,0,478.24,37.38,-202.30,97.571,False,207.283
1144.640,moto,0,2,-7.49,96,0,476.78,38.42,-202.30,97.809,False,209.005
1144.640,moto,0,2,-5.33,94,0,476.48,37.61,-203.33,97.349,False,209.231
1144.640,moto,0,2,14.85,91,0,506.98,43.48,-205.69,97.438,False,173.175
1144.640,atv,0,2,-2.30,84,0,477.74,36.60,-203.07,97.571,False,207.760
1146.640,moto,0,2,-0.28,96,0,475.49,34.45,-206.89,97.809,False,209.957
1146.640,moto,0,2,21.83,95,0,496.47,43.03,-204.17,97.349,False,185.402
1146.640,moto,0,2,-0.29,91,0,475.80,41.24,-202.87,97.438,False,210.058
1146.640,atv,0,2,-0.12,84,0,476.55,35.28,-204.70,97.571,False,208.964
1148.640,moto,0,2,-0.22,96,0,474.99,34.31,-207.10,97.809,False,210.516
1148.640,moto,0,2,7.03,95,0,471.16,35.67,-208.65,97.349,False,214.878
1148.640,moto,0,2,-3.88,91,0,476.11,37.55,-203.12,97.438,False,209.684
1148.640,atv,0,2,-0.36,84,0,476.44,35.18,-205.21,97.571,False,209.023
1150.640,moto,0,2,-0.48,96,0,477.66,36.52,-203.02,97.809,False,207.871
1150.640,moto,0,2,0.53,95,0,465.74,34.64,-215.24,97.349,False,220.696
1150.640,moto,0,2,3.19,91,0,474.91,34.29,-207.08,97.438,False,210.673
1150.640,atv,0,2,14.01,85,0,492.97,43.41,-203.67,97.571,False,189.712
1152.640,moto,0,2,-0.23,96,0,477.23,36.13,-203.09,97.809,False,208.369
1152.640,moto,0,2,-0.05,95,0,465.91,34.56,-215.18,97.349,False,220.508
1152.640,moto,0,2,-0.33,91,0,475.34,34.40,-206.35,97.438,False,210.196
1152.640,atv,0,2,-10.43,85,0,474.65,35.81,-205.91,97.571,False,211.019
1154.640,moto,0,2,-0.33,96,0,477.01,35.94,-203.18,97.809,False,208.616
1154.640,moto,0,2,-0.04,95,0,465.93,34.56,-215.16,97.349,False,220.495
1154.640,moto,0,2,-0.19,91,0,474.88,34.27,-207.04,97.438,False,210.659
1154.640,atv,0,2,-0.18,85,0,476.56,35.12,-206.16,97.571,False,208.770
1156.380,moto,0,2,22.15,97,0,497.26,42.98,-204.30,97.809,False,184.459
1156.380,moto,0,2,13.87,96,0,511.65,44.08,-206.35,97.349,False,167.703
1156.380,moto,0,2,4.08,92,0,519.25,45.04,-207.35,97.438,False,158.979
1156.380,atv,0,2,-0.31,85,0,476.43,35.33,-204.28,97.571,False,209.153
1158.380,moto,0,2,-0.59,97,0,475.78,40.36,-203.06,97.809,False,210.070
1158.380,moto,0,2,-0.41,96,0,476.41,42.43,-202.02,97.349,False,209.458
1158.380,moto,0,2,21.20,92,0,484.29,43.83,-202.50,97.438,False,199.754
1158.380,atv,0,2,-0.38,85,0,476.17,34.95,-205.09,97.571,False,209.351
1160.380,moto,0,2,-0.89,97,0,476.05,35.71,-204.46,97.809,False,209.556
1160.380,moto,0,2,-3.70,96,0,474.14,34.88,-206.85,97.349,False,211.526
1160.380,moto,0,2,3.62,92,0,476.54,36.25,-203.26,97.438,False,209.213
1160.380,atv,0,2,-5.29,85,0,474.30,34.25,-207.77,97.571,False,211.178
1162.380,moto,0,2,-5.87,97,0,472.59,34.27,-212.45,97.809,False,212.686
1162.380,moto,0,2,0.38,96,0,472.74,34.19,-211.27,97.349,False,212.732
1162.380,moto,0,2,9.24,92,0,474.98,34.27,-211.67,97.438,False,209.961
1162.380,atv,0,2,1.58,85,0,472.82,34.37,-208.90,97.571,False,212.929
1164.380,moto,0,2,-1.11,97,0,475.20,34.38,-211.31,97.809,False,209.786
1164.380,moto,0,2,2.70,96,0,467.47,34.80,-213.58,97.349,False,218.788
1164.380,moto,0,2,0.02,92,0,466.35,34.58,-215.68,97.438,False,219.969
1164.380,atv,0,2,-3.78,85,0,476.18,34.75,-209.08,97.571,False,208.797
1166.380,moto,0,2,0.14,97,0,475.37,34.44,-211.82,97.809,False,209.549
1166.380,moto,0,2,-0.07,96,0,467.38,34.45,-214.09,97.349,False,218.909
1166.380,moto,0,2,-0.01,92,0,466.38,34.58,-215.63,97.438,False,219.941
1166.380,atv,0,2,-0.65,85,0,476.26,34.82,-209.19,97.571,False,208.752
1168.340,moto,0,2,-0.08,97,0,475.10,34.39,-211.84,97.809,False,209.853
1168.340,moto,0,2,-0.06,96,0,467.46,34.45,-213.97,97.349,False,218.828
1168.340,moto,0,2,-0.01,92,0,466.41,34.58,-215.59,97.438,False,219.902
1168.340,atv,0,2,0.03,85,0,476.19,34.79,-209.08,97.571,False,208.853
1170.340,moto,0,2,2.05,97,0,474.97,34.37,-211.72,97.809,False,210.032
1170.340,moto,0,2,13.90,97,0,500.06,42.98,-204.66,97.349,False,181.358
1170.340,moto,0,2,18.79,93,0,484.31,43.76,-202.45,97.438,False,199.798
1170.340,atv,0,2,1.77,86,0,514.51,44.52,-206.73,97.571,False,164.616
1172.340,moto,0,2,-0.23,97,0,475.22,34.95,-204.84,97.809,False,210.516
1172.340,moto,0,2,-0.64,97,0,476.60,41.66,-201.94,97.349,False,209.246
1172.340,moto,0,2,0.31,93,0,476.39,40.05,-202.48,97.438,False,209.429
1172.340,atv,0,2,17.59,86,0,488.61,43.68,-203.06,97.571,False,194.759
1174.320,moto,0,2,22.11,98,0,487.42,43.77,-202.88,97.809,False,196.054
1174.320,moto,0,2,0.05,97,0,476.47,38.74,-201.90,97.349,False,209.401
1174.320,moto,0,2,22.98,94,0,498.12,42.94,-204.43,97.438,False,183.429
1174.320,atv,0,2,-2.48,86,0,475.38,34.55,-206.24,97.571,False,210.157
1176.220,moto,0,2,-0.39,98,0,475.83,37.07,-203.17,97.809,False,210.002
1176.220,moto,0,2,1.90,98,0,514.84,44.57,-206.78,97.349,False,164.227
1176.220,moto,0,2,-3.23,94,0,475.79,39.90,-202.27,97.438,False,210.170
1176.220,atv,0,2,-0.55,86,0,476.37,35.18,-204.70,97.571,False,209.163
1178.220,moto,0,2,0.29,98,0,476.25,35.76,-203.59,97.809,False,209.457
1178.220,moto,0,2,19.98,98,0,483.14,43.76,-202.34,97.349,False,201.133
1178.220,moto,0,2,0.17,94,0,475.38,36.36,-203.86,97.438,False,210.445
1178.220,atv,0,2,-0.48,86,0,476.21,34.93,-205.25,97.571,False,209.283
1180.120,moto,0,2,2.47,98,0,475.47,34.42,-206.71,97.809,False,209.979
1180.120,moto,0,2,-5.70,98,0,476.61,36.17,-203.09,97.349,False,209.115
1180.120,moto,0,2,9.79,94,0,472.50,34.23,-210.31,97.438,False,212.969
1180.120,atv,0,2,-0.58,86,0,478.10,37.17,-202.27,97.571,False,207.449
1181.840,moto,0,2,-0.07,98,0,471.13,34.31,-210.48,97.809,False,214.765
1181.840,moto,0,2,-0.12,98,0,475.53,34.43,-206.88,97.349,False,209.916
1181.840,moto,0,2,-0.39,94,0,466.90,34.80,-213.73,97.438,False,219.509
1181.840,atv,0,2,-2.36,86,0,477.26,36.16,-203.45,97.571,False,208.275
1183.840,moto,0,2,-0.06,98,0,471.26,34.30,-210.57,97.809,False,214.606
1183.840,moto,0,2,-0.11,98,0,475.16,34.30,-207.01,97.349,False,210.337
1183.840,moto,0,2,1.75,94,0,462.57,35.06,-217.72,97.438,False,224.106
1183.840,atv,0,2,10.60,87,0,511.26,44.02,-206.30,97.571,False,168.228
1185.700,moto,0,2,-0.05,98,0,471.08,34.30,-210.69,97.809,False,214.802
1185.700,moto,0,2,0.53,98,0,475.87,34.69,-205.29,97.349,False,209.705
1185.700,moto,0,2,-0.14,94,0,461.89,34.94,-218.61,97.438,False,224.861
1185.700,atv,0,2,17.90,87,0,481.51,43.56,-202.09,97.571,False,203.103
1187.320,moto,0,2,0.00,98,0,471.01,34.31,-210.85,97.809,False,214.863
1187.320,moto,0,2,1.65,98,0,476.14,34.77,-205.13,97.349,False,209.419
1187.320,moto,0,2,-0.04,94,0,461.97,34.93,-218.56,97.438,False,224.772
1187.320,atv,0,2,0.42,87,0,475.70,35.23,-206.43,97.571,False,209.853
1188.900,moto,0,2,0.00,98,0,471.02,34.30,-210.88,97.809,False,214.849
1188.900,moto,0,2,-0.30,98,0,476.06,34.89,-204.81,97.349,False,209.536
1188.900,moto,0,2,-0.05,94,0,462.04,34.92,-218.50,97.438,False,224.692
1188.900,atv,0,2,0.93,87,0,475.60,34.49,-207.87,97.571,False,209.754
1190.800,moto,0,2,11.14,99,0,512.76,44.21,-206.51,97.809,False,166.457
1190.800,moto,0,2,20.64,99,0,499.41,42.92,-204.60,97.349,False,181.965
1190.800,moto,0,2,18.20,95,0,483.39,43.69,-202.34,97.438,False,200.892
1190.800,atv,0,2,1.02,87,0,476.48,34.93,-208.36,97.571,False,208.619
1192.780,moto,0,2,-0.03,99,0,476.45,42.66,-201.81,97.809,False,209.440
1192.780,moto,0,2,6.08,99,0,472.58,38.33,-206.76,97.349,False,213.413
1192.780,moto,0,2,-2.74,95,0,477.16,37.49,-202.68,97.438,False,208.539
1192.780,atv,0,2,0.33,87,0,476.14,34.77,-208.42,97.571,False,208.997
1194.640,moto,0,2,0.25,99,0,476.50,36.34,-203.23,97.809,False,209.205
1194.640,moto,0,2,18.68,100,0,498.25,42.94,-204.40,97.349,False,183.387
1194.640,moto,0,2,0.10,95,0,476.94,35.87,-203.98,97.438,False,208.608
1194.640,atv,0,2,0.11,87,0,476.13,34.76,-208.51,97.571,False,208.996
1196.640,moto,0,2,0.02,99,0,476.47,36.37,-203.13,97.809,False,209.244
1196.640,moto,0,2,-1.64,100,0,476.36,41.19,-202.19,97.349,False,209.489
1196.640,moto,0,2,0.41,95,0,474.02,34.25,-207.59,97.438,False,211.633
1196.640,atv,0,2,13.43,88,0,508.62,43.67,-205.92,97.571,False,171.283
1198.640,moto,0,2,18.73,100,0,502.96,43.07,-205.11,97.809,False,177.820
1198.640,moto,0,2,-1.64,100,0,476.09,35.21,-204.52,97.349,False,209.520
1198.640,moto,0,2,0.01,95,0,474.08,34.20,-207.64,97.438,False,211.563
1198.640,atv,0,2,3.00,88,0,476.58,42.27,-202.13,97.571,False,209.210
1200.500,moto,0,2,-0.82,100,0,476.40,41.87,-202.14,97.809,False,209.453
1200.500,moto,0,2,-0.51,100,0,477.70,36.69,-202.57,97.349,False,207.889
1200.500,moto,0,2,0.02,95,0,473.99,34.21,-208.31,97.438,False,211.595
1200.500,atv,0,2,1.40,88,0,475.30,34.45,-206.54,97.571,False,210.254
1202.140,moto,0,2,-3.41,100,0,475.76,35.18,-204.86,97.809,False,209.894
1202.140,moto,0,2,1.97,100,0,477.97,36.92,-202.49,97.349,False,207.596
1202.140,moto,0,2,10.21,96,0,509.24,43.74,-206.00,97.438,False,170.628
1202.140,atv,0,2,-4.69,88,0,475.12,34.27,-207.17,97.571,False,210.341
