time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
103.420,BLUE,3092.63,51.066,55.083,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.620,Reference,3175.90,45.300,48.586,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.620,EMBER,2887.04,42.965,48.877,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.620,GOLD,3624.21,48.140,58.729,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.620,BLUE,3102.85,51.109,55.070,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.820,Reference,3184.96,45.329,48.575,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.820,EMBER,2895.67,43.247,48.876,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.820,GOLD,3633.94,48.684,58.718,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.820,BLUE,3113.08,51.089,55.058,1.000,0.000,2,0.000,0.000,1.000,2,0.000,0
104.020,Reference,3194.03,45.356,48.565,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.020,EMBER,2904.35,43.513,48.874,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.020,GOLD,3643.78,49.195,57.108,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.020,BLUE,3123.30,51.223,55.045,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.220,Reference,3203.10,45.382,48.556,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.220,EMBER,2913.08,43.766,48.871,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.220,GOLD,3653.71,49.675,58.696,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.220,BLUE,3133.55,51.294,55.033,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.420,Reference,3212.18,45.405,48.546,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.420,EMBER,2921.86,44.004,48.868,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.420,GOLD,3663.75,50.128,56.232,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.420,BLUE,3143.82,51.360,55.020,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.620,Reference,3221.26,45.428,48.537,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.620,EMBER,2930.69,44.230,48.865,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.620,GOLD,3673.86,50.561,52.594,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.620,BLUE,3154.09,51.426,55.008,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.820,Reference,3230.35,45.448,48.528,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.820,EMBER,2939.56,44.443,48.861,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.820,GOLD,3683.73,48.076,46.217,0.000,0.542,3,0.132,0.086,1.000,4,0.000,0
104.820,BLUE,3164.38,51.489,54.996,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.020,Reference,3239.44,45.468,48.519,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.020,EMBER,2948.47,44.645,48.857,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.020,GOLD,3692.98,44.287,41.012,0.000,0.951,3,0.271,0.176,1.000,4,0.000,0
105.020,BLUE,3174.69,51.547,54.985,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.240,Reference,3249.45,45.488,48.510,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.240,EMBER,2958.32,44.855,48.852,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.240,GOLD,3702.13,39.216,36.080,0.000,0.910,3,0.405,0.263,1.000,4,0.000,0
105.240,BLUE,3186.03,51.607,54.972,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.440,Reference,3258.55,45.505,48.502,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.440,EMBER,2967.31,45.035,48.847,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.440,GOLD,3709.40,34.244,30.358,0.000,1.000,3,0.502,0.327,1.000,4,0.000,0
105.440,BLUE,3196.36,51.658,54.960,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.640,Reference,3267.65,45.521,48.494,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.640,EMBER,2976.34,45.205,48.842,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.640,GOLD,3715.59,29.505,24.806,0.000,1.000,3,0.571,0.371,1.000,4,0.000,0
105.640,BLUE,3206.70,51.705,54.949,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.840,Reference,3276.76,45.536,48.486,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.840,EMBER,2985.40,45.366,48.836,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.840,GOLD,3720.77,24.326,22.027,0.000,0.667,3,0.606,0.394,1.000,4,0.000,0
105.840,BLUE,3217.04,51.750,54.938,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.060,Reference,3286.78,45.541,48.478,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.060,EMBER,2995.40,45.532,48.829,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.060,GOLD,3725.62,20.895,18.745,0.000,0.623,3,0.604,0.393,1.000,4,0.000,0
106.060,BLUE,3228.43,51.795,54.926,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.260,Reference,3295.88,45.545,48.471,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.260,EMBER,3004.52,45.675,48.823,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.260,GOLD,3729.43,18.375,18.922,0.541,0.000,3,0.000,0.000,1.000,4,0.000,0
106.260,BLUE,3238.79,51.834,54.916,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.460,Reference,3304.98,45.559,48.465,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.460,EMBER,3013.67,45.797,48.816,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.460,GOLD,3733.27,18.420,18.745,0.317,0.000,3,0.000,0.000,1.000,4,0.000,0
106.460,BLUE,3249.17,51.870,54.906,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.660,Reference,3314.09,45.570,48.459,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.660,EMBER,3022.84,45.917,48.809,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.660,GOLD,3737.77,17.269,17.259,0.000,0.000,3,0.000,0.000,1.000,4,0.000,0
106.660,BLUE,3259.54,51.904,54.896,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.880,Reference,3324.11,45.578,48.452,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.880,EMBER,3032.95,46.051,48.801,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.880,GOLD,3742.94,18.771,21.219,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
106.880,BLUE,3270.97,51.939,54.885,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.080,Reference,3333.22,45.585,48.447,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.080,EMBER,3042.16,46.163,48.793,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.080,GOLD,3747.39,20.737,29.474,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
107.080,BLUE,3281.36,51.966,54.876,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.280,Reference,3342.34,45.594,48.442,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.280,EMBER,3051.40,46.266,48.785,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.280,GOLD,3751.60,22.141,20.669,0.000,0.429,3,0.000,0.000,1.000,4,0.000,0
107.280,BLUE,3291.75,51.978,54.867,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.480,Reference,3351.46,45.604,48.437,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.480,EMBER,3060.66,46.363,48.777,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.480,GOLD,3755.39,16.851,11.585,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
107.480,BLUE,3302.14,51.986,54.858,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.700,Reference,3361.50,45.616,48.432,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.700,EMBER,3070.87,46.467,48.767,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.700,GOLD,3758.30,10.689,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
107.700,BLUE,3313.52,51.924,54.849,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.900,Reference,3370.62,45.627,48.428,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.900,EMBER,3080.18,46.558,48.758,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.900,GOLD,3758.20,-6.721,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
107.900,BLUE,3323.80,51.948,54.842,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.100,Reference,3379.75,45.637,48.425,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.100,EMBER,3089.50,46.646,48.749,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.100,GOLD,3756.83,-7.315,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
108.100,BLUE,3334.09,51.954,54.834,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.300,Reference,3388.88,45.647,48.422,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.300,EMBER,3098.84,46.728,48.740,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.300,GOLD,3755.36,-7.715,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
108.300,BLUE,3344.43,51.924,54.827,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.520,Reference,3398.93,45.658,48.419,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.520,EMBER,3109.13,46.813,48.729,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.520,GOLD,3753.71,-8.040,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
108.520,BLUE,3355.84,51.921,54.820,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.720,Reference,3408.06,45.667,48.417,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.720,EMBER,3118.49,46.886,48.719,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.720,GOLD,3752.19,-8.265,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
108.720,BLUE,3366.23,51.948,54.814,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.920,Reference,3417.20,45.677,48.415,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.920,EMBER,3127.88,46.955,48.709,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.920,GOLD,3750.77,-8.430,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
108.920,BLUE,3376.62,51.978,54.808,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.120,Reference,3426.33,45.686,48.414,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.120,EMBER,3137.28,47.020,48.699,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.120,GOLD,3749.36,-8.541,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
109.120,BLUE,3387.01,52.007,54.803,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.340,Reference,3436.38,45.696,48.413,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.340,EMBER,3147.63,47.088,48.688,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.340,GOLD,3748.25,-8.556,6.895,0.000,0.413,3,0.000,0.000,1.000,4,0.000,0
109.340,BLUE,3398.45,52.038,54.797,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.540,Reference,3445.51,45.705,48.412,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.540,EMBER,3157.05,47.146,48.677,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.540,GOLD,3747.70,-5.397,10.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
109.540,BLUE,3408.86,52.064,54.793,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.740,Reference,3454.65,45.714,48.412,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.740,EMBER,3166.48,47.200,48.666,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.740,GOLD,3747.59,-0.090,10.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
109.740,BLUE,3419.28,52.089,54.789,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.940,Reference,3463.80,45.722,48.412,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.940,EMBER,3175.93,47.252,48.656,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.940,GOLD,3747.55,3.366,10.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
109.940,BLUE,3429.71,52.113,54.786,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.160,Reference,3473.86,45.731,48.413,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.160,EMBER,3186.33,47.305,48.644,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.160,GOLD,3747.55,6.882,10.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
110.160,BLUE,3441.18,52.138,54.782,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.360,Reference,3483.00,45.739,48.415,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.360,EMBER,3195.79,47.350,48.633,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.360,GOLD,3747.85,9.493,10.000,0.525,0.000,3,0.000,0.000,1.000,4,0.000,0
110.360,BLUE,3451.62,52.160,54.780,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.560,Reference,3492.15,45.747,48.416,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.560,EMBER,3205.27,47.392,48.622,0.986,0.000,2,0.000,0.000,1.000,4,0.000,0
110.560,GOLD,3748.65,9.856,10.000,0.147,0.000,3,0.000,0.000,1.000,4,0.000,0
110.560,BLUE,3462.05,52.180,54.778,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.760,Reference,3501.31,45.755,48.418,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.760,EMBER,3214.75,47.425,48.610,0.951,0.000,2,0.000,0.000,1.000,4,0.000,0
110.760,GOLD,3749.90,9.875,10.000,0.117,0.000,3,0.000,0.000,1.000,4,0.000,0
110.760,BLUE,3472.43,51.171,49.822,0.000,0.396,2,0.000,0.000,1.000,4,0.000,0
110.980,Reference,3511.38,45.763,48.421,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.980,EMBER,3225.19,47.450,48.598,0.920,0.000,2,0.000,0.000,1.000,4,0.000,0
110.980,GOLD,3751.63,9.899,10.000,0.097,0.000,3,0.000,0.000,1.000,4,0.000,0
110.980,BLUE,3483.14,46.069,42.350,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
111.180,Reference,3520.53,45.770,48.424,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.180,EMBER,3234.68,47.466,48.587,0.898,0.000,2,0.000,0.000,1.000,4,0.000,0
111.180,GOLD,3753.31,9.907,10.000,0.091,0.000,3,0.000,0.000,1.000,4,0.000,0
111.180,BLUE,3491.73,40.495,34.930,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
111.380,Reference,3529.69,45.778,48.427,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.380,EMBER,3244.17,47.477,48.576,0.880,0.000,2,0.000,0.000,1.000,4,0.000,0
111.380,GOLD,3755.26,10.755,35.105,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
111.380,BLUE,3499.22,34.944,26.455,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
111.580,Reference,3538.86,45.785,48.431,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.580,EMBER,3253.67,47.483,48.565,0.866,0.000,2,0.000,0.000,1.000,4,0.000,0
111.580,GOLD,3757.53,13.449,41.507,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
111.580,BLUE,3505.59,29.391,15.679,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
111.800,Reference,3548.94,45.793,48.436,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.800,EMBER,3264.11,47.486,48.553,0.853,0.000,2,0.000,0.000,1.000,4,0.000,0
111.800,GOLD,3760.63,16.260,49.517,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
111.800,BLUE,3511.03,10.354,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
112.000,Reference,3558.11,45.800,48.440,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.000,EMBER,3273.61,47.487,48.542,0.844,0.000,2,0.000,0.000,1.000,4,0.000,0
112.000,GOLD,3764.01,18.695,52.982,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
112.000,BLUE,3509.77,-6.499,0.000,0.000,1.000,2,0.000,0.000,1.000,2,0.000,0
112.200,Reference,3567.28,45.806,48.445,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.200,EMBER,3283.11,47.482,48.531,0.839,0.000,2,0.000,0.000,1.000,4,0.000,0
112.200,GOLD,3767.83,21.023,58.221,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
112.200,BLUE,3508.41,-7.400,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
112.400,Reference,3576.46,45.812,48.451,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.400,EMBER,3292.60,47.466,48.520,0.843,0.000,2,0.000,0.000,1.000,4,0.000,0
112.400,GOLD,3772.14,23.230,58.214,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
112.400,BLUE,3506.93,-7.861,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
112.620,Reference,3586.56,45.818,48.457,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.620,EMBER,3303.04,47.461,48.508,0.838,0.000,2,0.000,0.000,1.000,4,0.000,0
112.620,GOLD,3777.42,25.505,58.206,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
112.620,BLUE,3505.27,-8.150,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
112.820,Reference,3595.75,45.822,48.463,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.820,EMBER,3312.52,47.459,48.497,0.830,0.000,2,0.000,0.000,1.000,4,0.000,0
112.820,GOLD,3782.69,27.438,58.199,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
112.820,BLUE,3503.84,-8.328,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
113.020,Reference,3604.94,45.823,48.470,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.020,EMBER,3322.00,47.451,48.487,0.828,0.000,2,0.000,0.000,1.000,4,0.000,0
113.020,GOLD,3788.37,29.249,58.193,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
113.020,BLUE,3502.60,-8.448,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
113.220,Reference,3614.14,45.823,47.809,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.220,EMBER,3331.49,47.442,48.476,0.827,0.000,2,0.000,0.000,1.000,4,0.000,0
113.220,GOLD,3794.44,30.951,58.188,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
113.220,BLUE,3501.66,-8.514,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
113.440,Reference,3624.06,43.609,41.314,0.000,0.657,2,0.000,0.000,1.000,4,0.000,0
113.440,EMBER,3341.93,47.434,48.465,0.825,0.000,2,0.000,0.000,1.000,4,0.000,0
113.440,GOLD,3801.48,32.704,58.182,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
113.440,BLUE,3501.08,-8.526,4.082,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
113.640,Reference,3632.43,40.840,48.492,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.640,EMBER,3351.41,47.430,48.455,0.820,0.000,2,0.000,0.000,1.000,4,0.000,0
113.640,GOLD,3808.20,34.198,58.178,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
113.640,BLUE,3501.05,-6.364,10.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.840,Reference,3640.67,41.148,44.137,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.840,EMBER,3360.90,47.426,48.445,0.815,0.000,2,0.000,0.000,1.000,4,0.000,0
113.840,GOLD,3815.21,35.602,58.174,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
113.840,BLUE,3501.16,-0.801,10.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.040,Reference,3648.82,39.633,38.268,0.000,0.392,2,0.000,0.000,1.000,4,0.000,0
114.040,EMBER,3370.39,47.423,48.435,0.810,0.000,2,0.000,0.000,1.000,4,0.000,0
114.040,GOLD,3822.48,36.920,58.170,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
114.040,BLUE,3501.02,2.733,10.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.260,Reference,3657.40,38.833,48.517,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.260,EMBER,3380.82,47.418,48.425,0.805,0.000,2,0.000,0.000,1.000,4,0.000,0
114.260,GOLD,3830.76,38.277,58.167,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
114.260,BLUE,3500.58,6.129,10.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.460,Reference,3665.25,39.275,48.526,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.460,EMBER,3390.30,47.413,48.416,0.802,0.000,2,0.000,0.000,1.000,4,0.000,0
114.460,GOLD,3838.54,39.431,58.164,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
114.460,BLUE,3500.14,8.913,10.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.660,Reference,3673.18,39.694,48.535,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.660,EMBER,3399.79,47.408,48.407,0.799,0.000,2,0.000,0.000,1.000,4,0.000,0
114.660,GOLD,3846.53,40.515,58.162,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
114.660,BLUE,3500.05,9.786,10.000,0.206,0.000,2,0.000,0.000,1.000,4,0.000,0
114.860,Reference,3681.19,40.093,45.707,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.860,EMBER,3409.27,47.403,48.398,0.795,0.000,2,0.000,0.000,1.000,4,0.000,0
114.860,GOLD,3854.74,41.548,58.160,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
114.860,BLUE,3500.53,9.844,10.000,0.155,0.000,2,0.000,0.000,1.000,4,0.000,0
115.080,Reference,3690.06,39.971,40.212,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
115.080,EMBER,3419.70,47.398,48.389,0.792,0.000,2,0.000,0.000,1.000,4,0.000,0
115.080,GOLD,3863.98,42.598,58.159,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
115.080,BLUE,3501.70,9.853,10.000,0.147,0.000,2,0.000,0.000,1.000,4,0.000,0
115.280,Reference,3697.75,37.153,35.764,0.000,0.398,2,0.000,0.000,1.000,4,0.000,0
115.280,EMBER,3429.17,47.393,48.381,0.790,0.000,2,0.000,0.000,1.000,4,0.000,0
115.280,GOLD,3872.58,43.484,58.159,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
115.280,BLUE,3503.24,9.870,10.000,0.129,0.000,2,0.000,0.000,1.000,4,0.000,0
115.480,Reference,3704.86,34.387,32.793,0.000,0.456,2,0.000,0.000,1.000,4,0.000,0
115.480,EMBER,3438.65,47.389,48.373,0.787,0.000,2,0.000,0.000,1.000,4,0.000,0
115.480,GOLD,3881.37,44.314,58.159,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
115.480,BLUE,3505.05,9.893,10.000,0.104,0.000,2,0.000,0.000,1.000,4,0.000,0
115.680,Reference,3711.20,30.177,27.389,0.000,0.795,2,0.000,0.000,1.000,4,0.000,0
115.680,EMBER,3448.12,47.384,48.366,0.785,0.000,2,0.000,0.000,1.000,4,0.000,0
115.680,GOLD,3890.33,45.091,58.159,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
115.680,BLUE,3507.11,11.434,54.884,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
115.900,Reference,3717.18,25.297,21.059,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
115.900,EMBER,3458.54,47.378,48.358,0.783,0.000,2,0.000,0.000,1.000,4,0.000,0
115.900,GOLD,3900.35,45.890,58.160,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
115.900,BLUE,3509.95,14.127,25.339,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
116.100,Reference,3721.71,21.555,20.042,0.000,0.432,2,0.000,0.000,1.000,4,0.000,0
116.100,EMBER,3468.02,47.374,48.351,0.781,0.000,2,0.000,0.000,1.000,4,0.000,0
116.100,GOLD,3909.60,46.568,58.162,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
116.100,BLUE,3512.98,16.474,19.237,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
116.300,Reference,3725.62,18.593,16.569,0.000,0.577,2,0.000,0.000,1.000,4,0.000,0
116.300,EMBER,3477.49,47.369,48.345,0.780,0.000,2,0.000,0.000,1.000,4,0.000,0
116.300,GOLD,3918.99,47.203,58.164,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
116.300,BLUE,3516.02,13.873,9.143,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
116.500,Reference,3729.02,16.165,15.184,0.000,0.281,2,0.000,0.000,1.000,4,0.000,0
116.500,EMBER,3486.97,47.365,48.338,0.778,0.000,2,0.000,0.000,1.000,4,0.000,0
116.500,GOLD,3928.50,47.799,58.167,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
116.500,BLUE,3518.09,8.427,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
116.720,Reference,3732.72,16.046,16.569,0.488,0.000,2,0.000,0.000,1.000,4,0.000,0
116.720,EMBER,3497.39,47.361,48.332,0.777,0.000,2,0.000,0.000,1.000,4,0.000,0
116.720,GOLD,3939.09,48.411,58.170,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
116.720,BLUE,3518.31,-1.661,0.000,0.000,0.401,2,0.000,0.000,1.000,4,0.000,0
116.920,Reference,3736.36,15.250,15.184,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
116.920,EMBER,3506.86,47.357,48.327,0.776,0.000,2,0.000,0.000,1.000,4,0.000,0
116.920,GOLD,3948.83,48.932,58.174,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
116.920,BLUE,3517.91,-2.272,0.000,0.000,0.552,2,0.000,0.000,1.000,4,0.000,0
117.120,Reference,3740.48,15.618,18.024,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
117.120,EMBER,3516.34,47.353,48.322,0.774,0.000,2,0.000,0.000,1.000,4,0.000,0
117.120,GOLD,3958.67,49.421,58.178,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
117.120,BLUE,3517.39,-2.961,0.000,0.000,0.722,2,0.000,0.000,1.000,4,0.000,0
