time,x,y,z,speed,wheels,target,throttle,brake,steer
44.77998,990.3914,152.5391,291.7861,6.905457,4,206,0.08118711,0,0.01516339
44.79999,990.3878,152.5391,291.6477,6.922405,4,206,0.06618009,0,0.01451726
44.81998,990.3841,152.5391,291.509,6.935806,4,207,0.05431666,0,0.03420691
44.83998,990.3804,152.5391,291.3714,6.883999,4,207,0.04493594,0,0.03366093
44.85999,990.3766,152.5391,291.2333,6.905435,4,207,0.08120079,0,0.03287364
44.87997,990.3727,152.5391,291.0949,6.922375,4,207,0.06619544,0,0.03194272
44.89998,990.3687,152.5391,290.9563,6.935767,4,207,0.05433769,0,0.03089954
44.91998,990.3646,152.5391,290.8186,6.883958,4,207,0.04496331,0,0.02978774
44.93999,990.3604,152.5391,290.6806,6.905393,4,207,0.08122949,0,0.0286429
44.95998,990.356,152.5391,290.5422,6.922327,4,208,0.06622515,0,0.05698624
44.97998,990.3514,152.5391,290.4036,6.935709,4,208,0.05437141,0,0.05593161
44.99998,990.3468,152.5391,290.266,6.883885,4,208,0.04500403,0,0.05455343
45.01999,990.342,152.5391,290.128,6.905297,4,208,0.08128057,0,0.05292594
45.03998,990.337,152.5391,289.9896,6.922218,4,208,0.06629191,0,0.05115588
45.05998,990.3317,152.5391,289.851,6.935593,4,208,0.05444751,0,0.04930892
