time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
132.820,BLUE,1966.81,31.007,30.490,0.000,0.185,0,0.000,0.000,1.000,4,0.000,0
133.020,Reference,1491.51,31.812,32.000,0.151,0.000,0,0.000,0.000,1.000,4,0.000,0
133.020,EMBER,1787.92,28.155,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
133.020,GOLD,1339.86,24.721,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
133.020,BLUE,1972.65,27.828,26.313,0.000,0.468,0,0.000,0.000,1.000,4,0.000,0
133.240,Reference,1498.51,31.818,32.000,0.146,0.000,0,0.000,0.000,1.000,4,0.000,0
133.240,EMBER,1794.38,30.645,32.000,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
133.240,GOLD,1344.69,21.322,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
133.240,BLUE,1978.14,22.269,20.178,0.000,0.635,0,0.000,0.000,1.000,4,0.000,0
133.460,Reference,1505.51,31.823,32.000,0.142,0.000,0,0.000,0.000,1.000,4,0.000,0
133.460,EMBER,1801.31,31.729,32.000,0.030,0.000,0,0.000,0.000,1.000,4,0.000,0
133.460,GOLD,1349.58,22.299,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
133.460,BLUE,1982.58,19.308,18.958,0.000,0.133,0,0.000,0.000,1.000,4,0.000,0
133.660,Reference,1511.88,31.827,32.000,0.139,0.000,0,0.000,0.000,1.000,4,0.000,0
133.660,EMBER,1807.65,31.888,32.000,0.151,0.000,0,0.000,0.000,1.000,4,0.000,0
133.660,GOLD,1353.39,16.345,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
133.660,BLUE,1986.12,15.829,13.472,0.000,0.713,0,0.000,0.000,1.000,4,0.000,0
133.880,Reference,1518.87,31.831,32.000,0.135,0.000,0,0.000,0.000,1.000,4,0.000,0
133.880,EMBER,1814.65,31.827,32.000,0.211,0.000,0,0.000,0.000,1.000,4,0.000,0
133.880,GOLD,1356.77,16.028,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
133.880,BLUE,1989.22,13.721,14.725,0.924,0.000,0,0.000,0.000,1.000,4,0.000,0
134.100,Reference,1525.88,31.836,32.000,0.132,0.000,0,0.000,0.000,1.000,4,0.000,0
134.100,EMBER,1821.67,31.749,32.000,0.017,0.000,0,0.000,0.000,1.000,4,0.000,0
134.100,GOLD,1360.53,17.879,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
134.100,BLUE,1992.38,15.319,16.391,0.988,0.000,0,0.000,0.000,1.000,4,0.000,0
134.300,Reference,1532.24,31.840,32.000,0.129,0.000,0,0.000,0.000,1.000,4,0.000,0
134.300,EMBER,1828.02,31.916,32.000,0.128,0.000,0,0.000,0.000,1.000,4,0.000,0
134.300,GOLD,1364.13,19.398,32.000,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
134.300,BLUE,1995.25,13.571,13.025,0.000,0.186,0,0.000,0.000,1.000,3,0.000,0
134.520,Reference,1539.24,31.843,32.000,0.126,0.000,0,0.000,0.000,1.000,4,0.000,0
134.520,EMBER,1835.02,31.831,32.000,0.205,0.000,0,0.000,0.000,1.000,4,0.000,0
134.520,GOLD,1365.97,19.087,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
134.520,BLUE,1998.18,14.082,15.463,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
134.740,Reference,1546.25,31.846,32.000,0.123,0.000,0,0.000,0.000,1.000,4,0.000,0
134.740,EMBER,1842.03,31.930,32.000,0.105,0.000,0,0.000,0.000,1.000,4,0.000,0
134.740,GOLD,1366.62,18.565,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
134.740,BLUE,2001.44,16.272,25.683,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
134.960,Reference,1553.25,31.848,32.000,0.121,0.000,0,0.000,0.000,1.000,4,0.000,0
134.960,EMBER,1849.00,31.895,32.000,0.102,0.000,0,0.000,0.000,1.000,4,0.000,0
134.960,GOLD,1367.87,18.291,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
134.960,BLUE,2004.89,15.708,25.822,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
135.160,Reference,1559.62,31.850,32.000,0.120,0.000,0,0.000,0.000,1.000,4,0.000,0
135.160,EMBER,1855.35,31.657,32.000,0.337,0.000,0,0.000,0.000,1.000,4,0.000,0
135.160,GOLD,1386.63,18.255,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
135.160,BLUE,2008.01,15.407,25.754,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
135.380,Reference,1566.64,31.851,32.000,0.119,0.000,0,0.000,0.000,1.000,4,0.000,0
135.380,EMBER,1862.44,33.058,48.524,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
135.380,GOLD,1390.58,18.406,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
135.380,BLUE,2011.36,16.538,25.716,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
135.600,Reference,1573.64,31.788,32.000,0.163,0.000,0,0.000,0.000,1.000,4,0.000,0
135.600,EMBER,1869.78,34.135,44.434,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
135.600,GOLD,1394.49,18.652,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
135.600,BLUE,2015.12,18.859,25.381,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
135.800,Reference,1580.00,31.757,32.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
135.800,EMBER,1876.67,35.429,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
135.800,GOLD,1398.11,18.838,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
135.800,BLUE,2018.86,20.807,25.718,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
136.020,Reference,1586.98,31.709,32.000,0.229,0.000,0,0.000,0.000,1.000,4,0.000,0
136.020,EMBER,1884.19,34.527,34.844,0.252,0.000,0,0.000,0.000,1.000,4,0.000,0
136.020,GOLD,1401.90,18.881,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
136.020,BLUE,2023.41,22.805,29.346,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
136.240,Reference,1593.95,31.658,32.000,0.269,0.000,0,0.000,0.000,1.000,4,0.000,0
136.240,EMBER,1891.47,32.663,32.000,0.000,0.203,0,0.000,0.000,1.000,4,0.000,0
136.240,GOLD,1405.49,18.685,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
136.240,BLUE,2028.31,24.696,32.159,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
136.440,Reference,1600.27,31.607,32.000,0.310,0.000,0,0.000,0.000,1.000,4,0.000,0
136.440,EMBER,1897.74,31.644,32.000,0.265,0.000,0,0.000,0.000,1.000,4,0.000,0
136.440,GOLD,1408.54,13.936,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
136.440,BLUE,2033.17,26.351,38.688,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
136.660,Reference,1604.65,31.274,32.000,0.535,0.000,0,0.000,0.000,1.000,0,0.000,0
136.660,EMBER,1904.46,31.342,32.000,0.551,0.000,0,0.000,0.000,1.000,4,0.000,0
136.660,GOLD,1410.88,9.800,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
136.660,BLUE,2038.95,28.124,38.063,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
136.880,Reference,1606.80,30.702,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
136.880,EMBER,1911.33,31.010,32.000,0.748,0.000,0,0.000,0.000,1.000,1,0.000,0
136.880,GOLD,1413.36,12.384,29.758,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
136.880,BLUE,2045.20,29.868,35.306,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
137.100,Reference,1625.45,30.273,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
137.100,EMBER,1918.10,31.078,32.000,0.789,0.000,0,0.000,0.000,1.000,4,0.000,0
137.100,GOLD,1416.37,14.794,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
137.100,BLUE,2051.80,29.904,30.118,0.178,0.000,0,0.000,0.000,1.000,4,0.000,0
137.300,Reference,1631.87,30.018,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
137.300,EMBER,1924.30,31.334,32.000,0.547,0.000,0,0.000,0.000,1.000,4,0.000,0
137.300,GOLD,1419.56,16.830,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
137.300,BLUE,2057.82,28.547,26.210,0.000,0.682,0,0.000,0.000,1.000,4,0.000,0
137.520,Reference,1638.79,29.891,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
137.520,EMBER,1931.13,31.364,32.000,0.509,0.000,0,0.000,0.000,1.000,4,0.000,0
137.520,GOLD,1423.51,18.908,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
137.520,BLUE,2064.15,28.234,28.393,0.128,0.000,0,0.000,0.000,1.000,4,0.000,0
137.740,Reference,1645.47,29.907,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
137.740,EMBER,1938.00,31.350,32.000,0.520,0.000,0,0.000,0.000,1.000,4,0.000,0
137.740,GOLD,1427.90,20.830,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
137.740,BLUE,2070.47,27.508,30.173,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
137.940,Reference,1651.38,30.007,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
137.940,EMBER,1944.22,31.341,32.000,0.526,0.000,0,0.000,0.000,1.000,4,0.000,0
137.940,GOLD,1432.24,22.453,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
137.940,BLUE,2076.26,29.071,39.550,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
138.160,Reference,1657.71,30.148,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
138.160,EMBER,1951.07,31.325,32.000,0.539,0.000,0,0.000,0.000,1.000,4,0.000,0
138.160,GOLD,1437.38,24.119,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
138.160,BLUE,2082.80,30.656,41.683,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
138.380,Reference,1663.89,30.251,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
138.380,EMBER,1957.93,31.309,32.000,0.552,0.000,0,0.000,0.000,1.000,4,0.000,0
138.380,GOLD,1442.86,25.675,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
138.380,BLUE,2089.68,32.201,41.794,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
138.580,Reference,1669.37,28.820,32.000,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
138.580,EMBER,1964.21,31.300,32.000,0.559,0.000,0,0.000,0.000,1.000,4,0.000,0
138.580,GOLD,1448.14,27.009,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
138.580,BLUE,2096.19,33.611,55.065,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
138.800,Reference,1675.20,27.398,44.083,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
138.800,EMBER,1970.87,28.833,27.495,0.000,0.418,0,0.000,0.000,1.000,4,0.000,0
138.800,GOLD,1454.24,28.399,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
138.800,BLUE,2103.71,35.145,59.850,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
139.020,Reference,1681.45,29.112,45.572,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
139.020,EMBER,1976.68,24.024,21.419,0.000,0.784,0,0.000,0.000,1.000,4,0.000,0
139.020,GOLD,1460.63,29.736,38.586,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
139.020,BLUE,2111.61,36.622,59.837,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
139.220,Reference,1687.48,30.595,44.937,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
139.220,EMBER,1980.97,19.961,19.612,0.000,0.132,0,0.000,0.000,1.000,4,0.000,0
139.220,GOLD,1466.70,30.928,49.748,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
139.220,BLUE,2119.07,37.890,59.825,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
139.440,Reference,1694.44,32.146,46.221,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
139.440,EMBER,1985.14,17.308,15.430,0.000,0.574,0,0.000,0.000,1.000,4,0.000,0
139.440,GOLD,1473.66,32.247,53.761,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
139.440,BLUE,8.12,39.188,59.813,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
139.660,Reference,1701.70,33.609,38.804,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
139.660,EMBER,1988.42,13.743,13.949,0.102,0.000,0,0.000,0.000,1.000,4,0.000,0
139.660,GOLD,1480.73,31.815,32.000,0.144,0.000,0,0.000,0.000,1.000,4,0.000,0
139.660,BLUE,16.88,40.387,59.801,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
139.880,Reference,1709.25,34.988,44.759,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
139.880,EMBER,1991.51,14.840,16.690,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
139.880,GOLD,1487.74,31.787,32.000,0.170,0.000,0,0.000,0.000,1.000,4,0.000,0
139.880,BLUE,25.90,41.506,59.789,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
140.080,Reference,1716.30,36.121,41.895,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
140.080,EMBER,1994.46,14.175,13.472,0.000,0.232,0,0.000,0.000,1.000,3,0.000,0
140.080,GOLD,1494.10,31.783,32.000,0.174,0.000,0,0.000,0.000,1.000,4,0.000,0
140.080,BLUE,34.31,42.459,59.779,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
140.300,Reference,1724.27,37.257,38.712,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
140.300,EMBER,1997.40,13.635,14.725,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
140.300,GOLD,1501.09,31.786,32.000,0.172,0.000,0,0.000,0.000,1.000,4,0.000,0
140.300,BLUE,43.76,43.437,59.768,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
140.520,Reference,1732.27,35.999,33.443,0.000,0.748,0,0.000,0.000,1.000,4,0.000,0
140.520,EMBER,2000.56,15.696,21.317,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
140.520,GOLD,1508.08,31.791,32.000,0.168,0.000,0,0.000,0.000,1.000,4,0.000,0
140.520,BLUE,53.42,44.348,59.758,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
140.720,Reference,1738.96,32.628,30.650,0.000,0.580,0,0.000,0.000,1.000,4,0.000,0
140.720,EMBER,2003.68,15.916,25.716,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
140.720,GOLD,1514.44,31.796,32.000,0.164,0.000,0,0.000,0.000,1.000,4,0.000,0
140.720,BLUE,62.36,45.118,59.749,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
140.940,Reference,1745.34,27.000,24.850,0.000,0.628,0,0.000,0.000,1.000,4,0.000,0
140.940,EMBER,2007.15,15.506,24.674,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
140.940,GOLD,1521.43,31.803,32.000,0.159,0.000,0,0.000,0.000,1.000,4,0.000,0
140.940,BLUE,71.91,40.877,11.871,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
141.160,Reference,1750.82,23.114,21.214,0.000,0.555,0,0.000,0.000,1.000,4,0.000,0
141.160,EMBER,2010.50,15.855,25.672,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
141.160,GOLD,1528.42,31.808,32.000,0.154,0.000,0,0.000,0.000,1.000,4,0.000,0
141.160,BLUE,80.09,34.747,11.869,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
141.360,Reference,1755.27,22.872,26.943,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
141.360,EMBER,2013.75,18.041,25.985,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
141.360,GOLD,1534.78,31.813,32.000,0.150,0.000,0,0.000,0.000,1.000,4,0.000,0
141.360,BLUE,86.45,29.224,11.867,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
141.580,Reference,1760.13,21.368,21.311,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
141.580,EMBER,2017.75,20.259,25.312,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
141.580,GOLD,1541.78,31.818,32.000,0.146,0.000,0,0.000,0.000,1.000,4,0.000,0
141.580,BLUE,92.18,23.178,11.866,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
141.800,Reference,1764.89,22.839,21.902,0.000,0.238,0,0.000,0.000,1.000,1,0.000,0
141.800,EMBER,2022.18,22.279,29.494,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
141.800,GOLD,1548.77,31.821,32.000,0.144,0.000,0,0.000,0.000,1.000,4,0.000,0
141.800,BLUE,96.56,17.161,11.864,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
142.020,Reference,1769.87,22.784,27.132,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
142.020,EMBER,2026.97,24.191,31.158,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
142.020,GOLD,1555.77,31.823,32.000,0.142,0.000,0,0.000,0.000,1.000,4,0.000,0
142.020,BLUE,99.74,12.988,11.863,0.000,0.326,0,0.000,0.000,1.000,4,0.000,0
142.220,Reference,1774.41,22.857,27.868,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
142.220,EMBER,2031.75,25.862,38.931,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
142.220,GOLD,1562.14,31.825,32.000,0.140,0.000,0,0.000,0.000,1.000,4,0.000,0
142.220,BLUE,102.20,11.865,11.862,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
142.440,Reference,1779.51,23.977,29.131,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
142.440,EMBER,2037.41,27.660,41.310,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
142.440,GOLD,1569.15,31.824,32.000,0.141,0.000,0,0.000,0.000,1.000,4,0.000,0
142.440,BLUE,104.78,11.711,11.861,0.042,0.000,0,0.000,0.000,1.000,4,0.000,0
142.660,Reference,1785.11,26.715,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
142.660,EMBER,2043.52,29.409,35.879,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
142.660,GOLD,1575.91,28.401,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
142.660,BLUE,107.33,11.709,11.860,0.043,0.000,0,0.000,0.000,1.000,4,0.000,0
142.860,Reference,1790.68,29.031,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
142.860,EMBER,2049.48,30.227,29.615,0.000,0.184,0,0.000,0.000,1.000,4,0.000,0
142.860,GOLD,1580.97,22.696,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
142.860,BLUE,109.66,11.806,11.859,0.052,0.000,0,0.000,0.000,1.000,4,0.000,0
143.080,Reference,1797.33,31.379,32.000,0.621,0.000,0,0.000,0.000,1.000,2,0.000,0
143.080,EMBER,2056.14,29.812,28.393,0.000,0.417,0,0.000,0.000,1.000,4,0.000,0
143.080,GOLD,1586.19,24.484,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
143.080,BLUE,112.20,11.792,11.858,0.064,0.000,0,0.000,0.000,1.000,4,0.000,0
143.300,Reference,1804.30,31.727,32.000,0.034,0.000,0,0.000,0.000,1.000,4,0.000,0
143.300,EMBER,2062.51,28.457,30.173,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
143.300,GOLD,1591.78,26.087,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
143.300,BLUE,114.74,11.775,11.857,0.081,0.000,0,0.000,0.000,1.000,4,0.000,0
143.500,Reference,1810.66,31.899,32.000,0.143,0.000,0,0.000,0.000,1.000,4,0.000,0
143.500,EMBER,2068.30,26.720,27.678,0.888,0.000,0,0.000,0.000,1.000,4,0.000,0
143.500,GOLD,1596.74,22.385,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
143.500,BLUE,117.01,11.736,11.857,0.123,0.000,0,0.000,0.000,1.000,4,0.000,0
143.720,Reference,1817.66,31.833,32.000,0.205,0.000,0,0.000,0.000,1.000,4,0.000,0
143.720,EMBER,2074.63,28.494,41.683,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
143.720,GOLD,1601.31,21.175,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
143.720,BLUE,119.51,10.708,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
143.940,Reference,1824.66,31.751,32.000,0.015,0.000,0,0.000,0.000,1.000,4,0.000,0
143.940,EMBER,2081.05,30.139,42.062,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
143.940,GOLD,1604.14,21.829,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
143.940,BLUE,121.08,4.753,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
144.140,Reference,1831.03,31.913,32.000,0.130,0.000,0,0.000,0.000,1.000,4,0.000,0
144.140,EMBER,2087.19,31.551,42.455,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
144.140,GOLD,1605.59,21.434,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
144.140,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
144.360,Reference,1838.02,31.785,32.000,0.243,0.000,0,0.000,0.000,1.000,4,0.000,0
144.360,EMBER,2094.24,33.106,50.847,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
144.360,GOLD,1607.38,21.203,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
144.360,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
144.580,Reference,1845.02,31.862,32.000,0.163,0.000,0,0.000,0.000,1.000,4,0.000,0
144.580,EMBER,2101.63,34.652,56.975,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
144.580,GOLD,1624.59,21.169,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
144.580,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
144.800,Reference,1852.02,31.788,32.000,0.224,0.000,0,0.000,0.000,1.000,4,0.000,0
144.800,EMBER,2109.41,36.154,56.960,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
144.800,GOLD,1629.39,21.282,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
144.800,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
145.000,Reference,1858.38,31.975,48.524,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
145.000,EMBER,2116.78,37.449,56.948,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
145.000,GOLD,1633.67,21.434,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
145.000,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
145.220,Reference,1865.59,33.559,44.434,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
145.220,EMBER,5.75,38.780,56.933,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
145.220,GOLD,1638.22,21.546,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
145.220,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
145.440,Reference,1873.11,34.912,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
145.440,EMBER,14.41,40.008,56.919,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
145.440,GOLD,1642.63,21.511,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
145.440,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
145.640,Reference,1880.08,35.326,34.844,0.000,0.151,0,0.000,0.000,1.000,4,0.000,0
145.640,EMBER,22.53,41.051,56.907,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
145.640,GOLD,1646.50,21.311,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
145.640,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
145.860,Reference,1887.55,34.128,32.000,0.000,0.627,0,0.000,0.000,1.000,4,0.000,0
145.860,EMBER,31.69,42.126,56.893,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
145.860,GOLD,1649.95,12.752,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
145.860,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
146.080,Reference,1894.62,31.743,32.000,0.202,0.000,0,0.000,0.000,1.000,4,0.000,0
146.080,EMBER,41.08,43.128,56.879,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
146.080,GOLD,1653.05,15.228,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
146.080,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
146.280,Reference,1900.81,31.069,32.000,0.608,0.000,0,0.000,0.000,1.000,4,0.000,0
146.280,EMBER,49.79,43.979,56.867,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
146.280,GOLD,1656.33,17.317,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
146.280,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
146.500,Reference,1907.62,31.449,32.000,0.456,0.000,0,0.000,0.000,1.000,2,0.000,0
146.500,EMBER,59.56,44.851,52.386,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
146.500,GOLD,1660.41,19.462,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
146.500,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
146.720,Reference,1914.47,31.354,32.000,0.550,0.000,0,0.000,0.000,1.000,4,0.000,0
146.720,EMBER,69.38,43.141,11.896,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
146.720,GOLD,1664.94,21.458,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
146.720,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
146.940,Reference,1921.26,31.247,32.000,0.602,0.000,0,0.000,0.000,1.000,4,0.000,0
146.940,EMBER,78.08,36.999,11.893,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
146.940,GOLD,1669.90,23.312,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
146.940,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
147.140,Reference,1927.47,31.383,32.000,0.496,0.000,0,0.000,0.000,1.000,4,0.000,0
147.140,EMBER,84.86,31.459,11.890,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
147.140,GOLD,1674.74,24.886,46.868,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
147.140,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
147.360,Reference,1934.34,31.373,32.000,0.501,0.000,0,0.000,0.000,1.000,4,0.000,0
